"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-01-29 20:45:00 +0000",16.917,30.633,34.206,11296,-81.143,39.714,51,30.386,2841.113,868.234,212.364,18.083,3.751,3.411,16.917,34.206,16.227,35.98,39.39,19283.429,0.02,997.499,NA,34.644,2747.199,824.534,234.35,34.843,4.941,1.117,16.227,39.39,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 21:00:00 +0000",16.728,31.394,34.626,11311,-81.125,40,51.375,31,2828.931,868.94,219.882,17.879,3.476,3.266,16.728,34.626,16.625,36.274,39.545,19304,0.02,996.482,NA,34.811,2761.335,831.318,231.479,35.818,4.722,1.234,16.625,39.541,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 21:15:00 +0000",16.3,29.133,32.049,11326,-79,40,51.143,28.983,2708.073,830.074,196.234,16.813,3.083,2.646,16.3,32.049,15.72,33.501,36.313,19354.286,0.02,997.629,NA,32.946,2620.751,787.376,213.957,31.906,4.209,0.921,15.72,36.313,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 21:30:00 +0000",15.731,28.812,31.994,11341,-79.25,39.125,52,28.698,2631.038,809.016,199.354,16.264,3.449,3.038,15.731,31.994,15.238,32.792,35.292,19197,0.02,997.868,NA,32.235,2526.114,763.26,212.548,28.41,3.629,0.694,15.238,35.292,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 21:45:00 +0000",14.53,26.79,29.741,11356,-79.857,39,52.286,26.781,2468.276,757.159,188.18,15.19,2.963,2.486,14.53,29.741,14.324,32.354,35.086,19283.429,0.02,997.779,NA,31.876,2426.373,733.467,210.231,32.003,3.843,1.023,14.324,35.086,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 22:00:00 +0000",14.596,27.866,31.355,11371,-79.5,39,52.75,27.804,2501.566,767.961,194.76,17.9,3.748,3.52,14.596,31.355,14.406,31.939,34.828,19240,0.02,998.119,NA,31.569,2399.088,727.232,205.99,30.514,4.11,1.096,14.406,34.828,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 22:15:00 +0000",14.046,26.583,29.401,11386,-81.429,38,53.571,26.57,2388.653,736.447,193.003,15.151,2.853,2.537,14.046,29.401,13.437,31.473,34.654,19266.286,0.02,998.169,NA,31.237,2302.04,695.9,202.51,33.817,4.729,0.81,13.437,34.654,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 22:30:00 +0000",13.086,26.001,29.362,11401,-79.75,39,54,26.001,2303.048,707.911,190.286,16.73,3.54,3.206,13.086,29.362,12.848,29.54,32.246,19119,0.02,998.016,NA,29.434,2210.202,668.791,200.609,26.82,3.886,0.829,12.848,32.246,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 22:45:00 +0000",13.603,27.074,30.21,11416,-81.857,38.714,54.429,27.037,2340.751,722.129,193.611,17.81,3.171,2.966,13.603,30.21,13.281,31.277,34.093,19242.286,0.02,997.951,NA,31,2266.976,688.753,206.999,31.073,3.881,1.161,13.281,34.093,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 23:00:00 +0000",14.299,28.172,32.191,11431,-79.625,37.75,55.125,28.136,2445.998,755.231,202.682,20.116,4.5,3.981,14.299,32.191,14.153,34.263,37.45,19452.571,0.02,997.169,NA,33.521,2439.587,739.139,225.11,36.579,4.753,0.764,14.153,37.45,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 23:15:00 +0000",14.54,29.249,32.514,11446,-81.286,38.429,56,29.134,2512.254,770.801,210.686,20.523,3.501,3.19,14.54,32.514,14.981,34.486,37.845,19428,0.02,998.115,NA,33.604,2533.345,764.616,227.749,34.035,4.788,1.142,14.981,37.836,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 23:30:00 +0000",15.668,30.201,33.649,11461,-80.25,37.875,56,29.958,2631.914,809.552,211.162,20.67,3.65,3.211,15.668,33.649,15.136,35.638,38.921,19557,0.02,998.955,NA,34.426,2547.214,773.699,233.373,36.114,4.636,0.94,15.026,38.713,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-29 23:45:00 +0000",15.064,28.776,32.214,11476,-81.714,38.714,56.429,28.696,2542.207,782.123,199.793,18.389,3.947,3.394,15.064,32.214,15.199,34.339,37.563,19378.286,0.02,998.876,NA,33.533,2576.968,776.846,228.304,32.928,4.774,1.212,15.288,37.915,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 00:00:00 +0000",14.84,28.635,32.208,11491,-81,38.125,56.875,28.58,2512.189,773.305,202.259,18.11,4.1,3.566,14.84,32.208,14.789,33.484,36.64,19472,0.02,998.959,NA,32.91,2492.994,752.24,216.921,31.803,4.47,1.393,14.86,36.58,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 00:15:00 +0000",14.464,27.394,30.351,11506,-80.286,38,57.143,27.393,2432.153,748.917,190.171,16.18,3.446,3.026,14.464,30.351,14.144,31.629,34.357,19329.143,0.02,997.257,NA,31.303,2428.912,730.24,213.901,27.231,3.955,0.962,14.162,34.695,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 00:30:00 +0000",14.378,27.658,30.652,11521,-81,38,57.75,27.62,2428.065,748.511,193.554,17.074,3.308,3.028,14.378,30.652,14.352,31.848,34.359,19324,0.02,999.344,NA,31.489,2409.236,727.326,205.855,29.576,3.61,0.79,14.352,34.359,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 00:45:00 +0000",14.054,26.659,29.563,11536,-80.571,38,57.714,26.644,2366.454,730.553,186.067,15.561,3.387,2.916,14.054,29.563,13.713,30.636,33.319,19378.286,0.02,999.389,NA,30.36,2321.499,700.51,201.287,28.001,3.671,1.11,13.713,33.319,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 01:00:00 +0000",13.584,26.055,29.316,11551,-79.25,38,58,26.055,2297.256,704.274,184.964,16.749,3.591,3.204,13.584,29.316,13.145,31.28,34.56,19344,0.02,999.286,NA,31.068,2254.486,686.098,207.055,31.992,4.69,1.159,13.145,34.56,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 01:15:00 +0000",12.964,25.61,28.453,11566,-79.286,36,57.714,25.599,2222.759,686.516,182.486,15.683,2.967,2.571,12.964,28.453,12.811,30.166,32.816,19571.429,0.02,999.343,NA,30.023,2154.904,656.746,200.839,29.981,3.844,0.619,12.811,32.816,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 01:30:00 +0000",12.453,25.316,28.67,11580,-79.714,35,57.571,25.314,2169.419,669.067,185.69,16.609,3.587,3.15,12.453,28.67,11.994,30.216,33.107,19450.286,0.02,999.3,NA,30.066,2095.283,637.541,203.273,31.191,4.08,1.16,11.994,33.107,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 01:45:00 +0000",12.108,24.789,28.046,11595,-79.75,38,58,24.789,2111.808,651.138,181.81,17.042,3.509,3.248,12.108,28.046,12.265,28.95,31.604,19472,0.02,998.982,NA,28.85,2093.265,636.521,193.036,27.764,3.63,1.1,12.265,31.604,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 02:00:00 +0000",12.217,25.427,28.313,11610,-80,35.143,57.857,25.426,2130.114,657.866,185.746,17.369,3.129,2.789,12.217,28.313,11.789,29.476,31.933,19402.286,0.02,998.927,NA,29.41,2062.154,624.791,197.206,29.97,3.341,0.939,11.789,31.933,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 02:15:00 +0000",12.662,25.076,27.634,11625,-80.875,38,58.375,25.075,2127.57,656.379,180.501,15.82,2.775,2.475,12.662,27.634,12.3,29.424,32.112,19599,0.02,999.189,NA,29.346,2089.794,631.231,198.692,29.221,3.922,0.746,12.3,32.112,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 02:30:00 +0000",11.993,24.361,28.186,11640,-79,38,58.857,24.361,2064.216,639.35,179.586,17.213,4.176,3.806,11.993,28.186,11.414,28.13,30.85,19450.286,0.02,999.301,NA,28.111,2005.153,605.611,189.534,27.827,3.991,0.746,11.414,30.85,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 02:45:00 +0000",12.146,25.248,28.295,11655,-80.125,37,59,25.244,2104.246,649.949,184.805,17.306,3.222,2.822,12.146,28.295,11.951,29.479,32.612,19557,0.02,998.905,NA,29.352,2084.489,631.449,201.028,29.362,4.485,0.942,11.951,32.612,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 03:00:00 +0000",11.844,24.99,28.208,11671,-79.875,38,59,24.988,2107.846,653.088,182.152,17.708,3.35,3.028,11.844,28.208,11.894,30.154,32.718,19392,0.02,998.284,NA,29.971,2083.571,635.654,202.555,32.259,3.726,0.554,11.894,32.718,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 03:15:00 +0000",11.727,24.417,27.83,11686,-80.857,38,59,24.413,2078.191,639.126,179.1,17.204,3.796,3.164,11.727,27.83,11.896,29.746,32.906,19402.286,0.02,999.111,NA,29.619,2087.173,633.777,202.59,30.543,4.386,1.246,11.896,32.906,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 03:30:00 +0000",12.099,25.635,28.812,11701,-80.25,38,59.125,25.635,2112.434,652.111,187.584,18.728,3.43,2.999,12.099,28.812,11.832,29.682,33.314,19051,0.02,998.974,NA,29.588,2063.649,625.196,205.371,33.186,5.314,1.286,11.787,33.606,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 03:45:00 +0000",12.117,26.177,29.704,11716,-79.143,37.857,60,26.153,2120.377,656.89,195.666,19.097,4.021,3.634,12.117,29.704,11.893,30.144,33.117,15971.429,0.02,999.107,NA,30.046,2089.313,635.141,212.21,29.009,4.097,0.874,11.893,33.117,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 04:00:00 +0000",12.915,27.599,31.292,11731,-80.75,38,60,27.584,2249.816,693.408,208.09,19.874,4.059,3.45,12.915,31.292,12.955,32.08,35.276,16087,0.02,999.075,NA,31.744,2210.821,670.436,224.5,32.089,4.63,1.006,12.955,35.276,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 04:15:00 +0000",12.759,27.084,31.05,11746,-80.857,38,60,27.067,2216.867,681.17,198.137,20.861,4.373,4.009,12.759,31.05,12.803,32.637,35.296,18616,0.02,999.05,NA,32.106,2207.517,672.464,221.309,33.55,3.691,0.904,12.803,35.296,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 04:30:00 +0000",13.31,28.112,32.242,11761,-80.375,37.75,60,28.039,2290.269,709.262,209.54,20.278,4.251,3.941,13.31,32.242,13.196,33.36,36.575,17700,0.02,997.11,NA,32.721,2275.954,690.885,226.598,35.456,4.436,1.09,13.196,36.575,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 04:45:00 +0000",13.409,28.811,32.69,11776,-78.857,37.857,60,28.739,2307.656,717.06,214.216,22.253,4.103,3.673,13.409,32.69,12.956,32.994,36.411,17475.429,0.02,999.151,NA,32.533,2245.863,684.609,227.379,34.016,4.84,1.22,12.956,36.411,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 05:00:00 +0000",13.989,29.502,33.858,11791,-81.25,37.125,60,29.381,2409.815,744.312,220.83,21.938,4.546,4.084,13.989,33.858,13.662,34.265,37.816,19404,0.02,999.131,NA,33.574,2371.086,717.835,237.804,33.586,5.05,1.322,13.662,37.816,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 05:15:00 +0000",13.96,29.306,34.477,11806,-81.857,38,60,29.199,2405.844,744.079,216.693,23.04,5.723,4.937,13.96,34.477,14.289,35.894,39.306,19507.429,0.02,999.034,NA,34.763,2442.26,742.221,243.44,37.49,4.92,1.223,14.289,39.297,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 05:30:00 +0000",14.031,30.702,35.49,11821,-81.25,38,60.125,30.435,2448.015,758.611,229.549,24.349,5.009,4.441,14.031,35.486,14.406,35.765,39.149,19324,0.02,999.035,NA,34.691,2457.942,744.696,243.276,36.25,4.921,1.26,14.406,39.149,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 05:45:00 +0000",14.406,30.67,34.559,11836,-82.714,38,60.571,30.339,2475.887,763.929,225.957,23.229,4.081,3.499,14.406,34.559,14.623,36.173,39.446,19451.429,0.02,999.027,NA,34.869,2468.519,749.807,245.336,37.893,4.84,0.966,14.623,39.444,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 06:00:00 +0000",14.538,30.216,34.586,11851,-80.5,37.75,61,29.974,2490.076,768.463,225.581,22.734,4.48,4.13,14.479,34.8,15.153,37.194,40.331,19257.143,0.02,999.056,NA,35.639,2554.463,773.509,255.01,37.026,4.423,0.986,15.153,40.331,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 06:15:00 +0000",15.123,31.857,36.377,11866,-81.857,38,61,31.351,2586.882,796.889,231.556,24.432,4.539,4.044,15.101,35.966,14.586,36.644,40.254,19476,0.02,998.864,NA,35.364,2517.755,760.859,251.479,38.469,5.135,1.184,14.586,40.252,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 06:30:00 +0000",14.695,31.37,35.986,11881,-79.875,37.5,61,30.948,2528.775,782.324,229.99,25.561,4.938,4.452,14.695,35.986,14.881,36.471,39.708,19600,0.02,999.005,NA,34.984,2533.504,768.522,250.552,36.024,4.688,1.136,14.881,39.686,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 06:45:00 +0000",14.734,31.346,35.394,11896,-81.429,38,60.857,30.963,2543.986,783.391,230.647,23.383,4.349,3.716,14.734,35.394,14.79,37.641,41.171,19475.429,0.02,998.964,NA,35.924,2516.023,762.451,252.314,40.83,4.951,1.52,14.79,41.15,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 07:00:00 +0000",14.79,31.496,35.672,11911,-80.75,38,61,31.024,2572.862,793.091,233.01,23.234,4.535,4.24,14.79,35.668,14.429,36.981,40.54,19388,0.02,998.882,NA,35.486,2502.729,756.535,256.271,37.77,4.934,1.774,14.429,40.53,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 07:15:00 +0000",14.897,30.413,35.17,11926,-80.286,37.857,61,30.113,2532.517,781.727,224.544,22.12,4.96,4.434,14.897,35.17,14.753,37.197,40.724,19498.286,0.02,998.126,NA,35.703,2525.183,763.707,252.456,38.359,5.089,0.967,14.753,40.701,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 07:30:00 +0000",14.77,31.651,36.561,11941,-82.25,37.875,61,31.17,2572.899,793.756,232.688,24.286,5.244,4.741,14.77,36.561,15.065,37.09,40.274,19238,0.02,998.804,NA,35.55,2520.164,764.144,252.568,37.964,4.712,0.921,15.065,40.272,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 07:45:00 +0000",14.729,31.457,36.689,11956,-80,38,61,31.06,2557.15,788.479,235.69,25.339,5.28,4.811,14.729,36.689,15.299,37.433,41.31,19330.286,0.02,998.829,NA,35.891,2565.06,778.626,254.366,38.124,5.553,1.367,15.299,41.301,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 08:00:00 +0000",14.451,30.299,34.586,11971,-81.25,38,61,30.002,2498.979,769.954,224.75,22.519,4.68,4.019,14.451,34.585,14.768,36.06,39.542,19429,0.02,998.894,NA,34.87,2473.719,754.461,245.724,35.984,5.048,1.149,14.768,39.542,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 08:15:00 +0000",14.526,30.986,35.037,11986,-80.571,37.714,60.857,30.639,2495.476,772.626,230.887,23.89,4.374,3.776,14.526,35.037,15.031,37.256,40.371,19328,0.02,998.877,NA,35.749,2509.424,766.494,252.074,38.466,4.509,0.863,15.031,40.363,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 08:30:00 +0000",14.109,30.502,34.232,12001,-80.125,37.5,60.375,30.26,2465.461,759.98,229.141,22.235,3.885,3.43,14.109,34.232,14.059,35.798,39.369,19558,0.02,998.816,NA,34.751,2412.128,733.592,247.24,37.464,5.124,1.006,14.059,39.369,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 08:45:00 +0000",14.281,29.986,34.019,12016,-81.714,37.571,60.857,29.766,2445.949,757.399,220.801,21.46,4.131,3.647,14.281,34.019,13.913,35.474,38.946,19481.143,0.02,998.601,NA,34.466,2366.076,719.976,236.363,38.976,4.914,1.1,13.913,38.946,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 09:00:00 +0000",14.384,30.905,35.555,12031,-80.25,37.25,61,30.506,2482.644,769.496,231.184,22.579,4.999,4.376,14.384,35.555,14.456,36.5,39.942,19649,0.02,998.558,NA,35.006,2442.507,743.907,247.293,36.974,4.709,1.033,14.414,39.626,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 09:15:00 +0000",14.023,30.413,34.237,12046,-81.571,37.286,60.857,30.106,2419.393,749.446,228.469,23,3.934,3.426,14.023,34.237,14.07,36.326,39.294,19427.429,0.02,998.467,NA,35.066,2441.002,739.399,256.361,36.98,4.369,0.966,14.155,39.641,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 09:30:00 +0000",13.932,31.059,35.182,12061,-80.25,37,60.375,30.668,2427.788,752.661,235.026,23.892,4.491,3.726,13.932,35.182,13.974,36.136,39.605,19370,0.02,998.508,NA,35.03,2407.239,733.449,252.118,37.148,4.876,1.14,13.974,39.601,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 09:45:00 +0000",14.421,30.666,35.179,12076,-80.286,37.143,60.571,30.394,2474.343,768.133,233.173,22.46,4.684,4.239,14.421,35.179,14.359,35.883,39.493,19557.714,0.02,998.566,NA,34.807,2427.967,741.127,249.14,36.923,5.211,1.006,14.359,39.483,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 10:00:00 +0000",14.63,31.592,36.588,12091,-80.25,38,60,31.109,2516.646,782.798,238.269,24.422,5.051,4.495,14.63,36.588,14.406,37.451,41.334,19476,0.02,998.73,NA,35.848,2467.87,754.839,261.47,40.042,5.516,1.346,14.406,41.329,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 10:15:00 +0000",14.79,32.079,37.02,12106,-80.571,37.571,60,31.504,2538.31,789.611,244.306,24.553,5.136,4.691,14.79,37.016,15.203,38.554,42.279,19508.571,0.02,998.69,NA,36.514,2543.367,777.223,265.869,40.734,5.426,1.299,15.203,42.243,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 10:30:00 +0000",14.801,32.559,36.825,12121,-81.125,38,60,31.789,2563.099,794.458,247.198,23.692,4.612,4.09,14.801,36.825,15.32,37.723,40.386,19426.286,0.02,998.88,NA,35.981,2538.203,777.333,259.023,36.071,3.913,0.726,15.32,40.373,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 10:45:00 +0000",14.963,32.617,37.394,12136,-80.857,38,60,31.901,2605.119,805.999,247.999,25.053,4.874,4.381,14.963,37.393,15.356,37.94,41.228,19431,0.02,998.542,NA,36.1,2568.329,782.426,267.78,36.501,4.68,1.219,15.356,41.212,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 11:00:00 +0000",14.849,32.178,37.118,12151,-79.75,38,60,31.562,2555.034,796.04,249.435,23.752,5.21,4.718,14.849,37.109,15.304,38.24,41.664,19621,0.02,999.056,NA,36.282,2553.051,780.35,271.074,38.323,5.037,1.336,15.293,41.923,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 11:15:00 +0000",15.501,33.727,38.447,12166,-79.571,38,60.286,32.604,2655.076,827.41,259.267,24.774,4.699,4.451,15.501,38.441,15.126,38.21,41.886,19646.857,0.02,999.32,NA,36.25,2566.199,783.012,269.75,36.866,5.036,1.302,15.158,41.594,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 11:30:00 +0000",15.554,34.308,39.37,12181,-80.25,38,60.375,33.011,2683.474,833.975,263.105,26.176,5.22,4.812,15.554,39.349,16.18,40.332,43.886,19498,0.02,999.428,NA,37.62,2665.289,817.432,285.789,39.596,4.948,1.115,16.18,43.816,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 11:45:00 +0000",16.316,36.031,40.811,12196,-81.429,38,61,34.113,2825.361,876.913,267.944,27.609,5.059,4.527,16.316,40.773,16.643,43.703,47.17,19377.143,0.02,999.453,NA,39.646,2798.527,859.429,306.356,46.204,4.937,1.377,16.643,46.987,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 12:00:00 +0000",16.182,37.376,43.271,12211,-79.75,35.75,60.875,34.986,2862.129,887.568,285.725,31.915,6.055,5.506,16.182,43.086,17.054,43.522,47.719,19323,0.02,999.686,NA,39.468,2852.989,872.954,308.698,43.56,5.881,1.52,17.054,47.348,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 12:15:00 +0000",16.44,37.801,42.924,12226,-79.571,38,60.714,35.116,2890.046,896.491,290.337,29.784,5.61,5.146,16.44,42.823,16.997,43.741,47.819,19669.714,0.02,999.921,NA,39.596,2847.197,869.866,310.777,44.933,5.676,1.709,16.997,47.556,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 12:30:00 +0000",16.609,37.755,43.088,12241,-79.875,37.875,60.125,35.111,2898.489,899.712,289.572,29.331,5.938,5.276,16.609,42.925,16.765,43.329,47.265,19430,0.02,999.546,NA,39.299,2836.601,865.97,308.061,43.95,5.815,1.042,16.765,47.024,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 12:45:00 +0000",16.389,37.507,42.924,12256,-80,38,60.714,34.957,2894.416,895.757,288.594,28.833,5.769,5.119,16.389,42.791,17.244,44.767,49.183,19436.571,0.02,1000.176,NA,40.239,2895.909,885.799,315.349,48.09,6.136,1.826,17.244,48.814,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 13:00:00 +0000",17.065,39.094,44.758,12271,-78.75,38,60.875,35.961,2983.252,926.322,296.566,31.668,6.076,5.509,17.065,44.465,17.396,45.004,48.99,19450,0.02,1000.335,NA,40.385,2926.501,890.922,320.465,46.042,5.642,1.675,17.396,48.49,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 13:15:00 +0000",16.614,39.27,45.741,12286,-80.714,38,61,36.123,2960.517,916.151,303.581,34.667,6.753,5.956,16.614,45.264,17.311,45.6,49.531,19378.286,0.02,1000.229,NA,40.801,2918.617,894.206,319.976,47.146,5.536,1.437,17.311,48.973,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
"2020-01-30 13:30:00 +0000",17.552,40.43,46.959,12301,-80,38,61,36.839,3069.051,953.192,311.836,33.668,6.919,6.199,17.552,46.395,17.591,47.271,51.425,19453,0.02,1000.37,NA,41.681,3010.39,919.584,338.824,49.712,6.085,1.328,17.591,50.586,36621,"South Oakland, Lafayette, Indiana",40.409486,-86.87245,"outside","PMS5003+PMS5003+BME280"
