"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-04-07 09:45:00 +0000",24.641,34.816,37.345,53,-77.5,65.875,69,33.094,4071.756,1208.966,191.471,16.222,1.921,0.354,23.06,37.344,21.388,32.506,36.338,19302,0,989.542,NA,31.629,3629.73,1079.588,188.909,20.295,3.144,2.07,20.914,36.338,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 10:00:00 +0000",23.876,33.667,36.054,69,-76.143,65.714,68.429,32.37,3957.184,1175.174,179.16,16.8,2.16,0.269,22.517,36.054,20.871,31.001,34.46,18149.714,0,989.41,NA,30.591,3521.22,1046.321,175.781,19.024,2.524,1.889,20.57,34.46,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 10:15:00 +0000",23.69,33.296,35.351,84,-77.25,65.375,68,32.189,3927.896,1163.595,177.619,15.586,1.886,0.264,22.455,35.351,20.586,31.066,34.002,19402,0,989.54,NA,30.534,3494.818,1037.43,175.261,18.28,2.359,1.538,20.355,34.002,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 10:30:00 +0000",23.533,33.583,36.066,99,-78,64.857,68,32.27,3883.356,1156.911,181.359,16.959,1.909,0.33,22.341,36.066,20.459,30.674,33.36,19265.143,0,988.971,NA,30.277,3483.797,1031.861,173.249,16.45,2.153,1.571,20.311,33.36,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 10:45:00 +0000",22.067,31.086,33.224,114.143,-76.714,64.429,68.857,30.611,3662.27,1089.302,166.075,15.011,1.846,0.24,21.395,33.458,19.5,28.574,31.464,19556.571,0,988.956,NA,28.501,3309.944,985.525,159.524,15.556,2.242,1.671,19.572,31.748,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 11:00:00 +0000",21.291,29.844,31.92,129,-76.857,64.857,69,29.614,3490.721,1041.894,160.889,13.479,1.699,0.183,20.874,31.92,18.736,27.601,30.389,19390.857,0,988.806,NA,27.599,3174.593,939.948,153.558,14.818,2.083,1.735,18.65,30.197,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 11:15:00 +0000",23.711,33.145,35.211,144,-77.5,64.75,69,31.766,3874.765,1151.422,173.67,14.914,1.809,0.214,22.218,35.161,20.629,30.382,33.371,19425,0,988.964,NA,29.528,3506.719,1041.818,166.716,16.464,2.509,1.609,19.928,33.306,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 11:30:00 +0000",20.374,28.07,30.049,159,-76.857,64.429,69,28.006,3380.673,1001.369,142.746,13.096,1.784,0.23,20.159,30.049,17.856,25.606,28.224,19250.286,0,988.821,NA,25.606,3081.723,904.503,138.473,13.577,1.949,1.333,17.856,28.224,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 11:45:00 +0000",20.059,28.061,30.251,174,-77,64,70,28.042,3350.94,987.535,142.542,12.605,1.975,0.159,19.904,30.251,18.002,26.138,28.765,19423,0,988.398,NA,26.138,3073.189,907.404,142.08,13.75,1.916,1.519,18.002,28.765,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 12:00:00 +0000",18.759,25.774,27.53,189,-76.857,64.286,69.571,25.774,3120.657,921.756,132.46,11.516,1.507,0.244,18.759,27.53,16.983,24.691,26.89,19434.286,0,988.681,NA,24.691,2902.949,858.407,133.901,13.303,1.791,1.277,16.983,26.89,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 12:15:00 +0000",18.197,24.987,26.24,199,-79,65,70,24.987,3117.775,918.032,133.185,10.335,1.41,0.227,18.71,27.163,16.198,24.09,26.6,19486.4,0,989.084,NA,24.09,2793.082,826.372,131.578,14.82,2.052,1.684,16.198,26.6,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 12:30:00 +0000",18.683,26.123,28.12,214,-77.333,64.333,70,26.123,3152.825,937.38,142.835,11.87,1.52,0.1,18.9,28.255,16.683,24.09,26.897,19269.333,0,989.053,NA,24.09,2819.27,830.41,129.73,12.74,1.76,1.31,16.36,26.06,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 12:45:00 +0000",20.858,28.91,30.452,234,-77,66,69.75,28.818,3525.665,1037.912,146.13,12.532,1.49,0.145,20.535,30.452,18.204,26.224,28.714,19456,0,988.866,NA,26.224,3162.068,934.517,142.133,12.813,2.168,1.702,18.205,28.77,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 13:00:00 +0000",21.208,29.529,31.201,248,-76.75,65.875,68.5,29.38,3584.031,1062.198,151.021,12.18,1.629,0.261,20.389,31.201,17.86,27.03,29.102,19424,0,989.114,NA,27.029,3198.281,944.659,143.959,14.361,1.788,1.196,17.845,29.102,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 13:15:00 +0000",20.962,29.362,30.722,262,-76.167,67.167,67.333,29.222,3634.32,1073.275,149.71,10.873,1.2,0.243,20.307,30.722,18.165,27.1,29.073,19338.667,0,988.952,NA,27.078,3251.955,959.49,146.145,13.853,1.735,1.148,18.158,29.073,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 13:30:00 +0000",21.72,30.1,32.39,283,-76,68,66,29.63,3749.445,1101.62,150.34,13.055,1.985,0.33,20.605,31.85,18.56,26.24,28.285,17784,0,988.355,NA,26.24,3352.215,986.87,141.71,11.62,1.93,1.355,18.53,28.285,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 13:45:00 +0000",21.303,28.62,30.21,293.667,-76,67.333,66,28.48,3747.652,1099.177,147.108,11.77,1.512,0.222,20.652,30.63,19.092,27.368,29.97,17896,0,989.337,NA,27.327,3409.656,1005.7,150.198,14.626,2.438,1.874,18.886,29.986,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 14:00:00 +0000",20.253,28.087,29.703,311.667,-75.667,69.333,65,27.963,3559.563,1045.303,149.237,12.25,1.357,0.207,19.857,29.703,18.133,26.207,27.923,16725.333,0,989.153,NA,26.207,3248.723,962.517,147.337,11.79,1.49,1.057,18.117,27.923,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 14:15:00 +0000",20.136,27.538,28.718,321.8,-77.4,69.8,64,27.466,3514.906,1033.01,144.854,9.68,1.246,0.088,19.754,28.718,17.675,25.775,27.988,17818,0,989.162,NA,25.775,3199.522,945.878,143.222,13.73,1.89,1.23,17.675,27.988,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 14:30:00 +0000",20.023,27.45,28.477,337,-77.667,70,63.333,27.433,3496.715,1030.838,146.935,9.438,1.01,0.18,19.738,28.548,17.39,26.16,28.47,17408,0,988.543,NA,26.16,3145.426,935.252,148.706,14.094,1.93,1.486,17.476,28.304,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 14:45:00 +0000",19.95,27.66,28.91,1,-80,69,62,27.66,3479.4,1030.16,155.84,10.64,0.65,0,19.85,28.87,17.39,25.27,28.41,18848,NA,989.24,NA,25.27,3208.32,951.61,155.63,13.59,3.07,1.98,17.39,28.41,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 15:00:00 +0000",19.065,26.73,27.88,15,-78,72.5,60.5,26.72,3400.95,1012.14,157.14,9.88,1.4,0.12,19.02,28.65,16.94,24.703,26.5,16981.333,0,988.543,NA,24.703,3047.603,906.907,143.74,11.993,1.727,1.47,17.173,26.977,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 15:15:00 +0000",19.362,27.252,28.608,29.4,-77.4,72.8,59.6,27.238,3467.252,1022.436,155.076,10.63,1.274,0.23,19.358,28.798,17.075,24.962,26.91,18346,0,989.042,NA,24.962,3002.398,900.142,145.526,12.206,1.594,1.104,16.968,26.826,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 15:30:00 +0000",19.718,27.822,29.184,41.4,-76.2,73.2,58.8,27.752,3479.976,1026.998,157.114,10.776,1.228,0.244,19.468,29.184,16.228,24.582,26.5,17865.333,0,988.987,NA,24.582,2984.285,887.35,144.6,12.888,1.623,1.113,16.228,26.5,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 15:45:00 +0000",19.85,27.79,29.08,53,-77,75,58,27.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 16:00:00 +0000",20.998,29.28,30.718,74,-77.667,75.333,56.167,28.942,3661.945,1083.798,163,11.802,1.488,0.29,20.262,30.718,18.303,27.448,29.817,19445.333,0,988.932,NA,27.358,3286.825,976.873,162.767,15.58,2.107,1.428,18.263,29.817,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 16:15:00 +0000",20.409,28.482,29.808,88,-77.125,76.75,54.875,28.244,3598.277,1062.364,157.977,11.031,1.123,0.249,19.831,29.813,17.816,26.637,28.496,19155.429,0,988.62,NA,26.607,3237.717,962.405,157.668,14.25,1.687,1.332,17.8,28.635,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 16:30:00 +0000",21.18,28.945,30,105.5,-77,77.5,53.5,28.725,3663.747,1084.787,157.677,9.637,1.203,0.023,20.157,29.923,17.78,26.545,28.67,18988,0,988.65,NA,26.545,3237.54,958.48,158.885,14.99,2.25,1.235,17.96,29.395,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 16:45:00 +0000",21.398,30.356,31.6,116.6,-76,78,52.6,29.724,3817.555,1125.853,166.193,11.983,1.255,0.238,20.73,31.635,18.849,27.827,29.499,18571.429,0,988.001,NA,27.774,3361.96,998.556,163.746,13.116,1.324,0.98,18.794,29.499,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 17:00:00 +0000",22.85,31.8,33.04,134,-78,78,53,30.86,NA,NA,NA,NA,NA,NA,NA,NA,19.83,29.61,31.63,17000,0,987.83,NA,29.2,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 17:15:00 +0000",24.72,36.325,37.7,148,-77.5,77.5,53,33.35,4250.8,1249.11,205.2,15.41,1.13,0.16,22.08,36.31,21.46,30.92,32.6,17800,0,986.06,NA,30.26,3739.48,1125.77,183.89,13.4,1.11,0.77,20.57,32.6,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 17:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 17:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 18:00:00 +0000",27.65,38.16,39.355,5,-78,83,46.5,34.655,4711.47,1388.58,193.44,13.35,1.16,0.28,23.84,38.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-07 18:15:00 +0000",26.25,35.88,36.92,1,-77,84,45,33.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 05:45:00 +0000",31.005,49.557,54.738,6.5,-77.833,60,62.333,42.798,4832.076,1451.532,279.144,31.88,4.086,0.498,27.198,52.902,25.886,44.758,52.316,19374.4,0,986.246,NA,40.314,4157.088,1240.072,272.067,35.555,6.072,4.228,24.447,51.35,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 06:00:00 +0000",31.46,51.67,57.88,14,-78,57,62,44.28,4948.42,1476.84,286.14,38.53,5.49,1.33,27.51,55.14,25.67,44.31,53.31,18832,0,986.61,NA,39.93,4056.55,1225.16,266.15,35.58,6.76,5.35,24.58,52.11,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 06:15:00 +0000",32.296,51.8,57.576,36,-76.714,58.714,62.714,44.159,4899.354,1474.913,292.391,35.067,4.729,0.713,27.691,54.926,26.653,46.233,53.924,19243.429,0,986.221,NA,41.234,4185.676,1258.657,271.906,36.947,5.421,3.534,24.934,52.71,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 06:30:00 +0000",31.66,51.02,56.17,44,-80,59,62,43.81,4859.49,1458.58,278.81,31.2,4.61,0.95,27.27,54.03,25.485,45.325,52.63,17516,0,986.135,NA,40.91,4003.05,1203.91,269.83,35.26,5.6,4.36,24.46,52.2,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 06:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 07:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 07:15:00 +0000",34.21,54.95,61.93,17,-75,59,63,46.02,5196.88,1560.36,301.88,38.41,5.67,0.71,28.83,57.64,27.02,46.11,55.88,18336,0,986.72,NA,40.98,4297.05,1282.25,266.93,37.28,8.23,5.89,25.3,54.18,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 07:30:00 +0000",32.46,52.66,59.265,20,-77,59,63,44.61,4933.915,1490.65,290.17,32.875,5.63,0.435,27.74,55.045,26.62,46.945,54.58,20184,0,986.71,NA,41.6,4206.14,1259.077,269.71,38.447,6.217,4.287,24.963,53.08,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 07:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 08:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 08:15:00 +0000",28.74,45.687,51.33,3.667,-77.667,58,64,40.793,4409.51,1326.165,256.94,29.695,5.045,0.8,26.065,51.375,23.06,40.73,46.75,19264,0,986.95,NA,38.04,3674.455,1093.865,236.12,31.95,4.895,3.125,22.535,46.66,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 08:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 08:45:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 09:00:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 09:15:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 09:30:00 +0000",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 09:45:00 +0000",25.49,41.283,45.873,15,-78.667,58.333,63,38.153,3885.22,1173.897,236.203,26.82,3.827,0.423,24.23,45.823,20.8,36.81,42.223,17106.667,0,987.237,NA,35.78,3330.908,997.488,221.78,29.478,4.05,2.942,20.862,42.85,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 10:00:00 +0000",25.788,41.759,46.729,21,-76.125,58.875,63,38.538,3950.384,1190.412,238.328,27.115,4.509,0.625,24.501,46.682,21.518,37.964,43.582,19382,0,987.2,NA,36.484,3374.262,1015.826,224.439,28.764,4.248,3.122,21.455,43.581,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 10:15:00 +0000",25.324,41.151,46.007,36,-75,58.429,63,38.13,3876.714,1169.38,233.099,28.026,4.181,0.371,24.153,45.821,21.179,37.066,42.596,19242.286,0,987.557,NA,35.854,3330.383,1001.45,220.051,27.523,3.92,2.82,21.151,42.577,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 10:30:00 +0000",25.974,43.006,47.719,51.143,-75.571,58.857,63.143,39.359,3982.52,1198.631,249.359,28.146,3.813,0.493,24.649,47.66,21.461,38.669,44.811,19370,0,987.731,NA,36.851,3385.57,1018.875,232.719,31.339,4.582,3.432,21.401,44.795,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 10:45:00 +0000",25.133,41.583,47.49,66,-75.714,57.714,63.857,38.507,3872.306,1165.237,243.084,30.854,5.131,0.579,24.071,47.383,20.983,38.034,44.741,19196.571,0,987.36,NA,36.469,3296.969,996.954,235.219,31.936,5.021,3.689,20.97,44.687,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 11:00:00 +0000",24.151,40.429,45.8,80,-75.714,58.857,65,37.687,3693.299,1116.259,238.554,30.707,4.496,0.514,23.386,45.683,19.856,36.416,43.27,18980.571,0,987.49,NA,35.329,3193.687,963.21,222.524,31.313,5.139,4.153,19.849,43.25,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 11:15:00 +0000",23.253,39.01,43.857,95.714,-75,59,65,36.6,3628.064,1095.34,227.833,28.624,4.267,0.43,22.409,43.824,19.173,35.419,42.384,19290.286,0,988.004,NA,34.631,3105.334,938.201,218.316,32.483,5.323,3.967,19.173,42.383,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 11:30:00 +0000",21.295,35.068,39.267,110.667,-76.5,58.5,64.833,34.343,3359.263,1009.319,204.501,23.437,3.89,0.457,21.196,39.511,17.707,32.211,37.214,18852.571,0,988.047,NA,32.041,2883.366,868.336,198.92,25.489,3.747,2.764,17.707,37.214,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 11:45:00 +0000",20.774,34.404,38.621,125,-74.75,58.375,65.5,33.698,3303.185,990.948,198.43,24.325,3.715,0.544,20.64,38.621,17.371,31.278,36.268,19126,0,987.974,NA,31.158,2804.295,847.219,190.294,26.129,3.785,2.714,17.371,36.268,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 12:00:00 +0000",15.561,25.053,27.761,140,-75.429,59.714,65.143,25.053,2505.99,756.91,146.467,15.073,2.106,0.381,15.561,27.761,12.749,22.074,25.043,19438.857,0,988.249,NA,22.074,2160.069,649.05,136.76,14.337,2.144,1.5,12.749,25.043,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 12:15:00 +0000",16.681,26.729,29.404,154.857,-75.857,58.857,65.429,26.701,2680.639,802.247,152.521,17.029,2.34,0.324,16.681,29.404,13.456,23.126,26.645,19592,0,988.161,NA,23.126,2381.748,686.806,140.616,16.09,2.499,1.846,13.456,26.645,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 12:30:00 +0000",15.244,24.04,26.484,170,-76.143,59.857,65.857,24.04,2477.983,743.171,134.199,14.61,2.001,0.291,15.244,26.484,12.809,21.941,25.514,19289.143,0,987.919,NA,21.941,2281.444,650.32,128.766,16.971,3.181,2.063,12.809,25.514,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 12:45:00 +0000",16.705,26.861,29.458,185,-75.75,59.75,65.125,26.856,2663.242,800.006,156.531,17.169,2.238,0.301,16.705,29.458,13.454,23.329,26.542,19214,0,988.241,NA,23.329,2308.93,686.418,142.702,16.721,2.484,1.662,13.454,26.542,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 13:00:00 +0000",19.949,32.239,35.484,200,-76.143,60.857,64.857,31.723,3170.879,952.036,189.46,20.67,2.577,0.233,19.793,35.484,16.075,28.432,33.305,19254.667,0,987.792,NA,28.333,2688.624,805.727,176.21,23.311,3.733,2.799,16.029,33.147,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 13:15:00 +0000",28.284,50.3,58.134,213.6,-76,60.6,65,42.79,4439.663,1340.208,312.765,42.617,7.102,0.672,24.782,53.365,22.665,44.158,52.847,19396,0,988.673,NA,39.448,3806.523,1145.378,285.178,43.035,7.092,5.257,21.898,50.793,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 13:30:00 +0000",34.278,61.768,72.228,229,-76.625,60.625,65.25,48.665,5424.839,1641.128,390.681,58.568,9.352,1.115,29.036,63.052,27.295,54.195,67.061,19110,0,988.614,NA,44.836,4582.859,1379.589,357.452,60.05,10.22,7.662,24.741,60.12,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 13:45:00 +0000",34.544,63.504,73.94,242.6,-75.8,61.8,64.2,48.926,5494.891,1666.114,409.74,60.017,8.734,1.07,28.653,63.437,27.402,55.29,68.493,18641.333,0,988.723,NA,45.408,4561.276,1387.35,367.478,62.306,10.218,7.596,24.828,60.142,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 14:00:00 +0000",36.07,65.53,77.05,255,-77,62,63,49.49,5682.625,1732.855,436.225,60.23,10.345,0.92,29.29,65.325,28.503,57.847,70.477,17498.667,0,988.997,NA,46.62,4878.808,1466.045,398.018,63.375,9.402,7.1,25.532,61.658,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 14:15:00 +0000",32.64,60.07,70.09,3,-76,64,61,47.09,5425.225,1648.375,399.975,56.035,7.795,1.155,28.09,61.225,26.57,52.785,66.175,18452,0,989.06,NA,43.76,4457.41,1358.125,361.61,64.2,10.96,8.3,23.93,58.885,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 14:30:00 +0000",32.77,59.425,68.637,11.667,-76.333,64,60.167,46.693,5382.91,1631.248,388.85,55.173,8.365,1.045,28.03,60.145,26.451,53.396,65.179,19284.571,0,988.799,NA,44.081,4527.131,1372.493,366.109,59.674,10.13,6.921,23.861,58.323,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 14:45:00 +0000",33.781,60.734,69.709,26,-76.5,63.875,59.25,47.265,5560.822,1677.165,398.649,54.562,8.02,1.099,28.428,60.812,27.562,54.896,66.935,18938,0,989.001,NA,44.909,4728.668,1420.992,374.839,59.266,9.48,6.776,24.869,59.512,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 15:00:00 +0000",34.246,60.669,68.839,41,-76.857,64,59.286,47.314,5630.414,1700.801,394.506,51.163,7.35,0.734,28.593,60.424,27.867,54.536,66.793,19098.286,0,988.83,NA,44.739,4696.654,1424.971,366.203,59.616,9.984,7.414,24.773,59.33,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
"2020-04-08 15:15:00 +0000",33.347,59.095,66.762,54.667,-76.333,64.833,59.167,46.34,5539.451,1676.141,389.78,50.39,7.197,0.903,27.69,59.25,27.471,54.046,64.821,19169.143,0,988.863,NA,44.269,4658.681,1414.461,369.099,58.816,8.449,6.68,24.141,57.934,7910,"SETF_SV1",41.72017,-87.551366,"outside","PMS5003+PMS5003+BME280"
